nohup: ignoring input
Starting simulated annealing
Initial tree is an arborescence:  True
Initial tree generated
Iteration: 2140124, Valid modifications: 958, Effective modifications: 736, Loss: 1646.9891331534907
Iteration: 2143477, Valid modifications: 959, Effective modifications: 736, Loss: 1646.9891331534907
Iteration: 2146886, Valid modifications: 960, Effective modifications: 736, Loss: 1646.9891331534907
Iteration: 2151368, Valid modifications: 961, Effective modifications: 737, Loss: 1645.991111433753
Iteration: 2153734, Valid modifications: 962, Effective modifications: 738, Loss: 1645.991111433753
Iteration: 2156071, Valid modifications: 963, Effective modifications: 738, Loss: 1645.991111433753
Iteration: 2163763, Valid modifications: 964, Effective modifications: 739, Loss: 1644.9911116049957
Iteration: 2168702, Valid modifications: 965, Effective modifications: 739, Loss: 1644.9911116049957
Iteration: 2177366, Valid modifications: 966, Effective modifications: 740, Loss: 1644.9891333285461
Iteration: 2177659, Valid modifications: 967, Effective modifications: 741, Loss: 1644.9891333285461
Iteration: 2178610, Valid modifications: 968, Effective modifications: 741, Loss: 1644.9891333285461
Iteration: 2181672, Valid modifications: 969, Effective modifications: 742, Loss: 1644.98832399147
Iteration: 2184458, Valid modifications: 970, Effective modifications: 742, Loss: 1644.98832399147
Iteration: 2188232, Valid modifications: 971, Effective modifications: 742, Loss: 1644.98832399147
Iteration: 2188578, Valid modifications: 972, Effective modifications: 743, Loss: 1643.9883240083345
Iteration: 2190801, Valid modifications: 973, Effective modifications: 744, Loss: 1643.9873357357733
Iteration: 2194966, Valid modifications: 974, Effective modifications: 745, Loss: 1643.9873357357733
Iteration: 2197682, Valid modifications: 975, Effective modifications: 745, Loss: 1643.9873357357733
Iteration: 2200311, Valid modifications: 976, Effective modifications: 746, Loss: 1642.9893147030857
Iteration: 2202277, Valid modifications: 977, Effective modifications: 747, Loss: 1642.9893141691373
Iteration: 2207231, Valid modifications: 978, Effective modifications: 748, Loss: 1642.9893140563884
Iteration: 2207570, Valid modifications: 979, Effective modifications: 748, Loss: 1642.9893140563884
Iteration: 2208585, Valid modifications: 980, Effective modifications: 749, Loss: 1641.9932174133594
Iteration: 2211819, Valid modifications: 981, Effective modifications: 750, Loss: 1641.9932174133594
Iteration: 2214972, Valid modifications: 982, Effective modifications: 751, Loss: 1641.9932174133594
Iteration: 2226796, Valid modifications: 983, Effective modifications: 751, Loss: 1641.9932174133594
Iteration: 2227364, Valid modifications: 984, Effective modifications: 751, Loss: 1641.9932174133594
Iteration: 2229549, Valid modifications: 985, Effective modifications: 752, Loss: 1641.9932174133594
Iteration: 2229614, Valid modifications: 986, Effective modifications: 752, Loss: 1641.9932174133594
Iteration: 2233198, Valid modifications: 987, Effective modifications: 752, Loss: 1641.9932174133594
Iteration: 2234662, Valid modifications: 988, Effective modifications: 752, Loss: 1641.9932174133594
Iteration: 2237469, Valid modifications: 989, Effective modifications: 752, Loss: 1641.9932174133594
Iteration: 2241393, Valid modifications: 990, Effective modifications: 753, Loss: 1640.9971730099378
Iteration: 2242528, Valid modifications: 991, Effective modifications: 754, Loss: 1640.9971730099378
Iteration: 2242767, Valid modifications: 992, Effective modifications: 754, Loss: 1640.9971730099378
Iteration: 2242936, Valid modifications: 993, Effective modifications: 755, Loss: 1640.9971730099378
Iteration: 2243175, Valid modifications: 994, Effective modifications: 755, Loss: 1640.9971730099378
Iteration: 2243471, Valid modifications: 995, Effective modifications: 755, Loss: 1640.9971730099378
Iteration: 2244580, Valid modifications: 996, Effective modifications: 756, Loss: 1640.9971730099378
Iteration: 2245007, Valid modifications: 997, Effective modifications: 756, Loss: 1640.9971730099378
Iteration: 2245770, Valid modifications: 998, Effective modifications: 756, Loss: 1640.9971730099378
Iteration: 2248982, Valid modifications: 999, Effective modifications: 756, Loss: 1640.9971730099378
Iteration: 2249076, Valid modifications: 1000, Effective modifications: 756, Loss: 1640.9971730099378
Iteration: 2252423, Valid modifications: 1001, Effective modifications: 757, Loss: 1640.9912761967498
Iteration: 2256783, Valid modifications: 1002, Effective modifications: 757, Loss: 1640.9912761967498
Iteration: 2256802, Valid modifications: 1003, Effective modifications: 757, Loss: 1640.9912761967498
Iteration: 2257359, Valid modifications: 1004, Effective modifications: 757, Loss: 1640.9912761967498
Iteration: 2260538, Valid modifications: 1005, Effective modifications: 757, Loss: 1640.9912761967498
Iteration: 2264181, Valid modifications: 1006, Effective modifications: 758, Loss: 1638.9922653114556
Iteration: 2267013, Valid modifications: 1007, Effective modifications: 759, Loss: 1638.9922653114556
Iteration: 2267398, Valid modifications: 1008, Effective modifications: 760, Loss: 1636.9974148426295
Iteration: 2267653, Valid modifications: 1009, Effective modifications: 760, Loss: 1636.9974148426295
Iteration: 2267963, Valid modifications: 1010, Effective modifications: 761, Loss: 1634.9974149636555
Iteration: 2272341, Valid modifications: 1011, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2277904, Valid modifications: 1012, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2280233, Valid modifications: 1013, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2281071, Valid modifications: 1014, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2282250, Valid modifications: 1015, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2283682, Valid modifications: 1016, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2283703, Valid modifications: 1017, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2283821, Valid modifications: 1018, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2285242, Valid modifications: 1019, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2285369, Valid modifications: 1020, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2288589, Valid modifications: 1021, Effective modifications: 762, Loss: 1632.9944491951678
Iteration: 2290490, Valid modifications: 1022, Effective modifications: 763, Loss: 1632.9944491951678
Iteration: 2290800, Valid modifications: 1023, Effective modifications: 763, Loss: 1632.9944491951678
Iteration: 2293670, Valid modifications: 1024, Effective modifications: 764, Loss: 1632.9934564204746
Iteration: 2295145, Valid modifications: 1025, Effective modifications: 764, Loss: 1632.9934564204746
Iteration: 2296831, Valid modifications: 1026, Effective modifications: 764, Loss: 1632.9934564204746
Iteration: 2298057, Valid modifications: 1027, Effective modifications: 764, Loss: 1632.9934564204746
Iteration: 2300815, Valid modifications: 1028, Effective modifications: 765, Loss: 1632.980598344266
Iteration: 2301002, Valid modifications: 1029, Effective modifications: 766, Loss: 1631.982576514878
Iteration: 2302740, Valid modifications: 1030, Effective modifications: 766, Loss: 1631.982576514878
Iteration: 2307225, Valid modifications: 1031, Effective modifications: 767, Loss: 1630.9835656375876
Iteration: 2314069, Valid modifications: 1032, Effective modifications: 767, Loss: 1630.9835656375876
Iteration: 2314258, Valid modifications: 1033, Effective modifications: 767, Loss: 1630.9835656375876
Iteration: 2315385, Valid modifications: 1034, Effective modifications: 768, Loss: 1630.9835656375876
Iteration: 2317436, Valid modifications: 1035, Effective modifications: 768, Loss: 1630.9835656375876
Iteration: 2319003, Valid modifications: 1036, Effective modifications: 768, Loss: 1630.9835656375876
Iteration: 2329765, Valid modifications: 1037, Effective modifications: 769, Loss: 1630.9835656375876
Iteration: 2330297, Valid modifications: 1038, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2332779, Valid modifications: 1039, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2339025, Valid modifications: 1040, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2339148, Valid modifications: 1041, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2341444, Valid modifications: 1042, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2341602, Valid modifications: 1043, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2342227, Valid modifications: 1044, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2342986, Valid modifications: 1045, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2344509, Valid modifications: 1046, Effective modifications: 770, Loss: 1630.9835656375876
Iteration: 2347689, Valid modifications: 1047, Effective modifications: 771, Loss: 1630.9835656375876
Iteration: 2351118, Valid modifications: 1048, Effective modifications: 771, Loss: 1630.9835656375876
Iteration: 2351787, Valid modifications: 1049, Effective modifications: 771, Loss: 1630.9835656375876
Iteration: 2353131, Valid modifications: 1050, Effective modifications: 772, Loss: 1630.9835656375876
Iteration: 2359534, Valid modifications: 1051, Effective modifications: 772, Loss: 1630.9835656375876
Iteration: 2360340, Valid modifications: 1052, Effective modifications: 773, Loss: 1629.987509370274
Iteration: 2365974, Valid modifications: 1053, Effective modifications: 773, Loss: 1629.987509370274
Iteration: 2368877, Valid modifications: 1054, Effective modifications: 774, Loss: 1629.987509370274
Iteration: 2368992, Valid modifications: 1055, Effective modifications: 774, Loss: 1629.987509370274
Iteration: 2370221, Valid modifications: 1056, Effective modifications: 775, Loss: 1628.9924542797578
Iteration: 2374173, Valid modifications: 1057, Effective modifications: 775, Loss: 1628.9924542797578
Iteration: 2379013, Valid modifications: 1058, Effective modifications: 775, Loss: 1628.9924542797578
Iteration: 2379063, Valid modifications: 1059, Effective modifications: 776, Loss: 1628.9924542797578
Iteration: 2380544, Valid modifications: 1060, Effective modifications: 776, Loss: 1628.9924542797578
Iteration: 2382042, Valid modifications: 1061, Effective modifications: 776, Loss: 1628.9924542797578
Iteration: 2386109, Valid modifications: 1062, Effective modifications: 777, Loss: 1628.9924542797578
Iteration: 2387420, Valid modifications: 1063, Effective modifications: 777, Loss: 1628.9924542797578
Iteration: 2388727, Valid modifications: 1064, Effective modifications: 778, Loss: 1628.9924542797578
Iteration: 2392532, Valid modifications: 1065, Effective modifications: 778, Loss: 1628.9924542797578
Iteration: 2395570, Valid modifications: 1066, Effective modifications: 779, Loss: 1628.9924542797578
Iteration: 2402505, Valid modifications: 1067, Effective modifications: 779, Loss: 1628.9924542797578
Iteration: 2403187, Valid modifications: 1068, Effective modifications: 780, Loss: 1627.9993785385711
Iteration: 2403803, Valid modifications: 1069, Effective modifications: 780, Loss: 1627.9993785385711
Iteration: 2405051, Valid modifications: 1070, Effective modifications: 781, Loss: 1625.9993785383942
Iteration: 2405640, Valid modifications: 1071, Effective modifications: 781, Loss: 1625.9993785383942
Iteration: 2410065, Valid modifications: 1072, Effective modifications: 782, Loss: 1625.99937837236
Iteration: 2413809, Valid modifications: 1073, Effective modifications: 782, Loss: 1625.99937837236
Iteration: 2414397, Valid modifications: 1074, Effective modifications: 782, Loss: 1625.99937837236
Iteration: 2414882, Valid modifications: 1075, Effective modifications: 782, Loss: 1625.99937837236
Iteration: 2416420, Valid modifications: 1076, Effective modifications: 782, Loss: 1625.99937837236
Iteration: 2418516, Valid modifications: 1077, Effective modifications: 782, Loss: 1625.99937837236
Iteration: 2420587, Valid modifications: 1078, Effective modifications: 783, Loss: 1625.0003674433583
Iteration: 2425752, Valid modifications: 1079, Effective modifications: 784, Loss: 1624.0013565423103
Iteration: 2429507, Valid modifications: 1080, Effective modifications: 785, Loss: 1624.0013546138555
Iteration: 2431075, Valid modifications: 1081, Effective modifications: 785, Loss: 1624.0013546138555
Iteration: 2433674, Valid modifications: 1082, Effective modifications: 786, Loss: 1623.9993764553265
Iteration: 2435293, Valid modifications: 1083, Effective modifications: 786, Loss: 1623.9993764553265
Iteration: 2437642, Valid modifications: 1084, Effective modifications: 787, Loss: 1623.9964091056108
Iteration: 2440971, Valid modifications: 1085, Effective modifications: 788, Loss: 1623.9964091056108
Iteration: 2442252, Valid modifications: 1086, Effective modifications: 788, Loss: 1623.9964091056108
Iteration: 2448281, Valid modifications: 1087, Effective modifications: 789, Loss: 1623.9964091056108
Iteration: 2448846, Valid modifications: 1088, Effective modifications: 789, Loss: 1623.9964091056108
Iteration: 2450167, Valid modifications: 1089, Effective modifications: 789, Loss: 1623.9964091056108
Iteration: 2450189, Valid modifications: 1090, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2452540, Valid modifications: 1091, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2453138, Valid modifications: 1092, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2457668, Valid modifications: 1093, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2457873, Valid modifications: 1094, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2459748, Valid modifications: 1095, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2462524, Valid modifications: 1096, Effective modifications: 790, Loss: 1623.9954202157026
Iteration: 2464112, Valid modifications: 1097, Effective modifications: 791, Loss: 1623.993444594382
Iteration: 2471286, Valid modifications: 1098, Effective modifications: 792, Loss: 1623.993444594382
Iteration: 2472807, Valid modifications: 1099, Effective modifications: 792, Loss: 1623.993444594382
Iteration: 2473437, Valid modifications: 1100, Effective modifications: 793, Loss: 1623.9796974286226
Iteration: 2475837, Valid modifications: 1101, Effective modifications: 793, Loss: 1623.9796974286226
Iteration: 2477286, Valid modifications: 1102, Effective modifications: 794, Loss: 1623.9648623099802
Iteration: 2477785, Valid modifications: 1103, Effective modifications: 795, Loss: 1623.9638710430688
Iteration: 2484044, Valid modifications: 1104, Effective modifications: 796, Loss: 1622.9618937853006
Iteration: 2487551, Valid modifications: 1105, Effective modifications: 796, Loss: 1622.9618937853006
Iteration: 2487941, Valid modifications: 1106, Effective modifications: 797, Loss: 1621.87880801004
Iteration: 2490677, Valid modifications: 1107, Effective modifications: 798, Loss: 1620.8857319008234
Iteration: 2492605, Valid modifications: 1108, Effective modifications: 799, Loss: 1618.8827650293115
Iteration: 2494160, Valid modifications: 1109, Effective modifications: 800, Loss: 1617.8847433145654
Iteration: 2495894, Valid modifications: 1110, Effective modifications: 800, Loss: 1617.8847433145654
Iteration: 2497031, Valid modifications: 1111, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2497503, Valid modifications: 1112, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2498807, Valid modifications: 1113, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2505569, Valid modifications: 1114, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2505910, Valid modifications: 1115, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2514119, Valid modifications: 1116, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2515328, Valid modifications: 1117, Effective modifications: 801, Loss: 1616.7900047169996
Iteration: 2515361, Valid modifications: 1118, Effective modifications: 802, Loss: 1616.7900047169996
Iteration: 2517742, Valid modifications: 1119, Effective modifications: 802, Loss: 1616.7900047169996
Iteration: 2519264, Valid modifications: 1120, Effective modifications: 803, Loss: 1616.7751789555152
Iteration: 2520402, Valid modifications: 1121, Effective modifications: 803, Loss: 1616.7751789555152
Iteration: 2520873, Valid modifications: 1122, Effective modifications: 804, Loss: 1616.5864032910115
Iteration: 2521733, Valid modifications: 1123, Effective modifications: 804, Loss: 1616.5864032910115
Iteration: 2523928, Valid modifications: 1124, Effective modifications: 804, Loss: 1616.5864032910115
Iteration: 2525385, Valid modifications: 1125, Effective modifications: 804, Loss: 1616.5864032910115
Iteration: 2532771, Valid modifications: 1126, Effective modifications: 804, Loss: 1616.5864032910115
Iteration: 2534320, Valid modifications: 1127, Effective modifications: 804, Loss: 1616.5864032910115
Iteration: 2537000, Valid modifications: 1128, Effective modifications: 805, Loss: 1614.5666210778234
Iteration: 2537530, Valid modifications: 1129, Effective modifications: 805, Loss: 1614.5666210778234
Iteration: 2539027, Valid modifications: 1130, Effective modifications: 806, Loss: 1614.5666210778234
Iteration: 2539780, Valid modifications: 1131, Effective modifications: 806, Loss: 1614.5666210778234
Iteration: 2543036, Valid modifications: 1132, Effective modifications: 807, Loss: 1613.5705776669702
Iteration: 2546396, Valid modifications: 1133, Effective modifications: 807, Loss: 1613.5705776669702
Iteration: 2547237, Valid modifications: 1134, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2551486, Valid modifications: 1135, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2555732, Valid modifications: 1136, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2555831, Valid modifications: 1137, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2555851, Valid modifications: 1138, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2557480, Valid modifications: 1139, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2559076, Valid modifications: 1140, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2559138, Valid modifications: 1141, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2559271, Valid modifications: 1142, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2564079, Valid modifications: 1143, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2565488, Valid modifications: 1144, Effective modifications: 808, Loss: 1613.5705776669702
Iteration: 2568731, Valid modifications: 1145, Effective modifications: 808, Loss: 1613.5705776669702
Final loss: 1613.5705776669702
Final temperature: 0.0009952518849647562
Number of iterations: 2569665
Valid modifications: 1146
Effective modifications: 808
Simulated annealing completed
Saved tree to outputs/graphs/wiki/Graph theory/tree_search.pkl
